"cor.mean","cor.var","R2.loading","R2.intercept"
0.952928297755884,0.659551176792556,-0.768571877505811,0.938691099922268
0.985769020251779,0.657909140667761,0.25006291744445,0.968366302618693
0.958949096880131,0.84783798576902,0.84837993699057,0.949809342425415
0.950191570881226,0.718664477285167,0.908684668207892,0.958154827601461
0.963875205254516,0.627257799671593,0.538779838325122,0.951103180801173
0.967706622879037,0.863163656267104,0.863777355634157,0.946342640915011
0.971538040503558,0.587848932676519,0.835798306181515,0.960189638663102
0.954570333880679,0.594964422550629,0.870750674025826,0.950397318547391
0.9584017515052,0.615216201423098,0.904055165991636,0.961478843714085
0.969896004378763,0.864258347016968,0.892712243698191,0.955119244046901
0.976464148877942,0.853858784893268,0.811186819152314,0.948829230395054
0.960043787629994,0.714285714285714,0.53798419092309,0.955812959995812
0.9688013136289,0.752599890530925,0.860103373474682,0.953105160954694
0.959496442255063,0.837985769020252,0.91307450457939,0.957768103207758
0.947454844006568,0.654625068418172,0.810984459123768,0.961419686046305
0.957307060755336,0.832512315270936,0.881755295719862,0.951521944754058
0.952928297755884,0.711001642036125,0.325099913759304,0.956063075285252
0.973180076628352,0.885604816639299,0.87607341838388,0.956220760936391
0.964422550629447,0.67816091954023,0.90508469600737,0.96137794017806
0.948549534756431,0.881773399014778,0.789445065230716,0.941426421165419
0.952928297755884,0.64696223316913,0.579814199704517,0.953714689809146
0.958949096880131,0.665024630541872,0.784616594679517,0.9560749436795
0.958949096880131,0.604816639299398,0.917056569219402,0.957887365974624
0.953475643130815,0.952928297755884,0.889445860491287,0.951256095156103
0.963875205254516,0.620689655172414,0.759726859632325,0.957243433343421
0.964422550629447,0.603174603174603,0.835902673369006,0.964832787321703
0.957307060755336,0.663382594417077,0.89721215424135,0.952931527095031
0.957854406130268,0.675971538040503,0.875990685605769,0.964478642700749
0.936507936507937,0.700054734537493,0.915491539445641,0.961239975202142
0.963327859879584,0.77504105090312,0.906149753949849,0.956885100034553
0.958949096880131,0.684729064039409,0.922945121621882,0.958482767223569
0.976464148877942,0.738368910782704,0.908423552157605,0.958528478506463
0.96551724137931,0.894362342638205,0.894175450491499,0.952454203641797
0.959496442255063,0.84072249589491,0.920745843515037,0.958123135578354
0.953475643130815,0.589490968801314,0.868785629837234,0.959672318434047
0.967706622879037,0.871373836891078,0.914365379780414,0.961260371268427
0.954570333880679,0.644772851669403,0.868380401800208,0.952562886237172
0.964969896004379,0.683634373289546,0.914245810171622,0.957026520649293
0.946907498631636,0.660098522167488,0.205997261171937,0.955527606402209
0.959496442255063,0.638752052545156,0.862230483660025,0.948254448779782
0.963875205254516,0.662835249042146,0.905297126704788,0.957056099193529
0.954022988505747,0.937055281882868,0.873461459499092,0.9535532691733
0.962780514504652,0.779419813902572,0.894111978406331,0.950420798655576
0.964969896004379,0.684729064039409,0.795797179106927,0.957708503119666
0.963875205254516,0.492610837438424,0.909910464981346,0.959433966735361
0.943623426382047,0.704433497536946,0.889404664481202,0.951402695572732
0.956759715380405,0.846195949644225,0.884499376048671,0.947208202255607
0.975369458128079,0.84072249589491,0.897040028118617,0.95594832966918
0.960591133004926,0.613574165298303,0.780956382466407,0.952446387630991
0.963875205254516,0.620689655172414,0.881389319057667,0.957204682168982
0.971538040503558,0.817186644772852,0.914538171253368,0.95777820577895
0.95511767925561,0.773946360153257,0.869231081001254,0.959572436726595
0.9584017515052,0.634920634920635,0.808959758099527,0.96057621749958
0.954022988505747,0.637110016420361,0.868198553391813,0.95804638473325
0.957854406130268,0.62616310892173,0.910055223204407,0.961893531975613
0.95511767925561,0.83743842364532,0.92271659701318,0.953027603843907
0.964969896004379,0.623426382047072,0.895899861847212,0.953657572283696
0.946360153256705,0.822660098522167,0.926636312027783,0.952747503079595
0.953475643130815,0.929392446633826,0.866818804545928,0.949328576990447
0.967706622879037,0.637110016420361,0.572321889926948,0.958584002361116
0.970443349753695,0.631636562671045,0.92253925026523,0.962233097832965
0.958949096880131,0.504105090311987,0.845555666775547,0.962352885079422
0.957854406130268,0.654625068418172,0.772499167741248,0.961049683748847
0.960043787629994,0.653530377668309,0.835906389639987,0.951212053520141
0.960591133004926,0.815544608648057,0.851433825241686,0.953783414191614
0.957854406130268,0.829228243021346,0.918373897138724,0.955976612509148
0.957307060755336,0.697865353037767,0.891108089101521,0.949980291034194
0.969896004378763,0.606458675424193,0.841187428051215,0.960964951920913
0.975369458128079,0.677066228790367,0.92520805460648,0.964231989663063
0.952380952380952,0.63327859879584,0.851960798912764,0.954188998228719
0.953475643130815,0.718117131910235,0.861288142255474,0.959004968030766
0.961685823754789,0.85823754789272,0.906660679715173,0.960187880944216
0.950191570881226,0.692391899288451,0.373010142484601,0.952604360066239
0.963875205254516,0.70224411603722,0.471059430694181,0.954752702083656
0.969896004378763,0.629447181171319,0.848835221676177,0.963917909472858
0.963875205254516,0.670498084291188,-0.919024740191322,0.959963944880159
0.980295566502463,0.811165845648604,0.837263887133929,0.95305379897279
0.949096880131363,0.590038314176245,-0.638354103975499,0.951159542970826
0.972632731253421,0.902572523262178,0.917555949660113,0.960828915222556
0.950191570881226,0.555008210180624,0.826008470297243,0.959959358301933
0.966064586754242,0.597701149425287,0.906709213907624,0.95248565995736
0.946907498631636,0.746579091406678,0.835571973023434,0.948425138440648
0.946360153256705,0.562123700054735,0.615562996781294,0.959879317084623
0.963327859879584,0.810618500273673,0.882080892203673,0.955626005127827
0.968253968253968,0.744937055281883,0.935041327946792,0.963162111511096
0.956759715380405,0.549534756431308,0.775169434028248,0.955443205636322
0.970443349753695,0.803503010399562,0.89641855868543,0.958644609426738
0.966064586754242,0.630541871921182,0.899026610558556,0.960471723225002
0.956212370005473,0.68527640941434,0.904093331541783,0.955416230091902
0.97591680350301,0.53968253968254,0.818579229349003,0.961106077349976
0.9688013136289,0.823754789272031,0.906393169016971,0.960513092435317
0.967706622879037,0.643130815544609,0.811729680355136,0.958429379696108
0.969896004378763,0.59879584017515,0.763158806313527,0.961614090012737
0.951286261631089,0.637110016420361,0.914608036058384,0.957539049015212
0.960043787629994,0.680897646414888,0.892377847170294,0.958289393124956
0.957854406130268,0.685823754789272,0.91785331889318,0.95820918298799
0.953475643130815,0.652435686918445,0.770811446569017,0.952197552283504
0.961138478379858,0.64367816091954,0.730572098772238,0.956628377447277
0.958949096880131,0.860974274767378,0.883884906774183,0.95036590247292
0.957854406130268,0.665024630541872,0.0675736104553248,0.960597294844195
0.972632731253421,0.690202517788725,0.889174625750179,0.962304660659919
0.955665024630542,0.616310892172961,0.914505337266293,0.95917076496909
0.959496442255063,0.648056923918993,0.810975603661377,0.956969356644532
0.968253968253968,0.932676518883415,0.877022273154482,0.956669922385581
0.962233169129721,0.684181718664477,0.890835001003621,0.951407190632906
0.957307060755336,0.655719759168035,0.392223542747369,0.952469359561909
0.939792008757526,0.624521072796935,0.608323409406856,0.956833148769756
0.972632731253421,0.644772851669403,0.908466063532438,0.961114799921211
0.973180076628352,0.892172961138478,0.93513874614803,0.959538339181923
0.956212370005473,0.793650793650794,0.886319082991439,0.956689798452652
0.96551724137931,0.69567597153804,0.755407820106544,0.960437000878506
0.967159277504105,0.599343185550082,0.849224862252191,0.961437102192049
0.971538040503558,0.864805692391899,0.872644058953949,0.952379959468238
0.95511767925561,0.81992337164751,0.908542068224358,0.956273901423405
0.945812807881773,0.875205254515599,0.899650960186438,0.953428971611457
0.959496442255063,0.833059660645868,0.905088044854938,0.952824874537244
0.980295566502463,0.634373289545703,0.841283186628419,0.96680141581884
0.971538040503558,0.717022441160372,0.912548371007197,0.961724540143707
0.956759715380405,0.663382594417077,0.393590497356182,0.962489320816102
0.956759715380405,0.836891078270389,0.909724309304254,0.952956510474397
0.963875205254516,0.600437876299945,0.874024499991308,0.957559678389199
0.957307060755336,0.726327312534209,0.710775121784828,0.960222005799276
0.951833607006021,0.677613574165298,0.780395068513261,0.960159930795308
0.966064586754242,0.714285714285714,0.81556395032491,0.964092129194186
0.966064586754242,0.672140120415982,0.9070439225288,0.962123244663687
0.976464148877942,0.892172961138478,0.861559394955973,0.950187571773169
0.956212370005473,0.944170771756978,0.876702012061821,0.946230633754543
0.963327859879584,0.605363984674329,0.89004027760949,0.958971924997211
0.959496442255063,0.648056923918993,0.615012012195998,0.95441709454959
0.967159277504105,0.772851669403394,0.919682703196796,0.956859852999812
0.959496442255063,0.784345922276957,0.868403825877227,0.954791861534606
0.949096880131363,0.833607006020799,0.897686069053407,0.960373562002687
0.94471811713191,0.608648056923919,0.171336910891589,0.954298426512466
0.966064586754242,0.608648056923919,0.423616886788479,0.963022573775144
0.966064586754242,0.810071154898741,0.944525551348904,0.958457826477716
0.9584017515052,0.845101258894362,0.86546298485186,0.951342790367595
0.963875205254516,0.672140120415982,0.917672548388671,0.954065454755445
0.964969896004379,0.69896004378763,0.934816533467121,0.966411572693236
0.964969896004379,0.675971538040503,0.69663488057122,0.961299408892029
0.943623426382047,0.845648604269294,0.928609911941438,0.954805204480481
0.955665024630542,0.686371100164204,0.804669491547571,0.954349945636415
0.976464148877942,0.527093596059113,0.820984004732829,0.96843251745094
0.955665024630542,0.661740558292282,0.894273823883407,0.954650204780823
0.967159277504105,0.711001642036125,0.886439771906446,0.95223669204435
0.951833607006021,0.637657361795293,0.560778776026756,0.958347346316106
0.951833607006021,0.680897646414888,0.910530748667829,0.952272405010791
0.963327859879584,0.853858784893268,0.928088852355083,0.958484178031541
0.958949096880131,0.67816091954023,0.917287729403838,0.95747104378015
0.966611932129173,0.669403393541324,0.821487428848646,0.954639114292982
0.973180076628352,0.702791461412151,0.797139128608418,0.962999103706445
0.959496442255063,0.62287903667214,0.805759094169506,0.960419794430991
0.962233169129721,0.948549534756431,0.924417815940099,0.957005687403188
0.95511767925561,0.857142857142857,0.91403471187266,0.949933582427225
0.961685823754789,0.676518883415435,0.904063400021442,0.957981685177721
0.959496442255063,0.648056923918993,0.896504992232788,0.957518036731291
0.966611932129173,0.555008210180624,0.762623672364578,0.964283039443794
0.961685823754789,0.642036124794745,0.860232563624171,0.956200681408395
0.952928297755884,0.594964422550629,0.904779302930368,0.964495355652721
0.954570333880679,0.778872468527641,0.885684372906839,0.956461170035757
0.954022988505747,0.71264367816092,0.88801623420798,0.957019870282307
0.947454844006568,0.729064039408867,0.930890390999513,0.957337214041641
0.963875205254516,0.724137931034483,0.864874099696726,0.95524434223236
0.967706622879037,0.866447728516694,0.837445377016598,0.954406002780412
0.964422550629447,0.874657909140668,0.880385057685232,0.95533491644894
0.963875205254516,0.819376026272578,0.878675332426344,0.95203872967263
0.947454844006568,0.675424192665572,0.894712331833575,0.958391224688755
0.960043787629994,0.94471811713191,0.927326548776375,0.96318238092024
0.961685823754789,0.509578544061303,0.83958227210526,0.958052697419349
0.960043787629994,0.579091406677613,-0.772703724078738,0.927617037770636
0.974274767378216,0.870279146141215,0.840058262462484,0.951070003871601
0.957307060755336,0.561029009304871,0.862968582333789,0.959187141854235
0.980295566502463,0.590038314176245,0.676989852740402,0.967509923052646
0.940886699507389,0.609742747673782,0.844721155811443,0.952597232867238
0.969896004378763,0.816091954022988,0.891784248668992,0.959711844284683
0.960043787629994,0.653530377668309,0.9147742195627,0.962142333650123
0.962233169129721,0.868089764641489,0.889101064354533,0.952494566833443
0.978653530377668,0.64367816091954,0.897005189187415,0.961976686655803
0.96551724137931,0.661740558292282,0.848451544116846,0.955551520245061
0.961138478379858,0.625068418171866,0.817810413073232,0.961755234295234
0.966611932129173,0.949096880131363,0.934559256270148,0.95764763051447
0.948549534756431,0.553366174055829,0.574428533653976,0.958389499564344
0.960591133004926,0.601532567049808,0.818968902081542,0.960015612105844
0.9688013136289,0.855500821018062,0.90903849897099,0.96098196661776
0.961685823754789,0.675424192665572,0.920368774136374,0.959730894452419
0.980295566502463,0.824302134646962,0.921449054982573,0.959808160481347
0.950191570881226,0.654625068418172,0.897642791153229,0.956284047310159
0.981390257252326,0.86152162014231,0.886669948497612,0.954576856858153
0.964969896004379,0.561029009304871,0.890620212778918,0.961454380156778
0.95511767925561,0.686371100164204,0.910818456411585,0.955984501287763
0.961138478379858,0.647509578544061,0.637700478628095,0.961462344821066
0.950191570881226,0.601532567049808,0.89699220922092,0.958931775147093
0.980295566502463,0.746579091406678,0.880291036245606,0.956641992244971
0.956759715380405,0.829228243021346,0.883199833522437,0.953853982886931
0.960591133004926,0.59168035030104,0.258331943290853,0.963108413635444
0.9584017515052,0.84072249589491,0.874157726198453,0.953854335565007
0.957854406130268,0.857142857142857,0.899988284553567,0.951870907819733
0.960591133004926,0.556650246305419,0.87648655039322,0.954362857789369
0.962780514504652,0.622331691297209,0.918234551612639,0.956767903344268
0.963327859879584,0.545155993431855,0.838021518982831,0.955754580410145
0.963875205254516,0.563765736179529,0.910173999091287,0.96156871637402
0.978653530377668,0.766283524904215,0.900295904484917,0.963118052921336
0.940339354132458,0.762999452654625,0.869076167565864,0.95111528747048
0.956212370005473,0.659003831417625,0.904215767750449,0.959982472383646
0.955665024630542,0.604816639299398,0.88919106221748,0.952892953927342
0.964422550629447,0.691844553913519,0.869327604650545,0.955617398181095
0.971538040503558,0.721401204159825,0.922170564639367,0.961205251954723
0.966064586754242,0.827586206896552,0.889086834466738,0.960112058277727
0.960591133004926,0.687465790914067,0.911141156084249,0.952094492878265
0.958949096880131,0.847290640394089,0.884265616470694,0.959303825658361
0.96551724137931,0.642036124794745,0.925860484796468,0.962786793336408
0.957854406130268,0.857142857142857,0.824490522008674,0.942491906181106
0.941981390257252,0.714285714285714,0.781440176578012,0.952751660375851
0.954570333880679,0.599343185550082,0.621957389931195,0.960367013930472
0.974822112753147,0.713191023535851,0.919078926408136,0.965963845597753
0.975369458128079,0.606458675424193,0.100554986989523,0.964199120395679
0.962233169129721,0.65736179529283,0.77433632956823,0.957790500993437
0.948549534756431,0.642036124794745,0.927072593377734,0.953818587618675
0.940339354132458,0.610837438423645,0.656054828978951,0.963429938179031
0.961685823754789,0.705528188286809,0.916417485128594,0.961235911332362
0.961138478379858,0.869184455391352,0.86748574189094,0.942283743885428
0.951286261631089,0.613026819923372,0.794902391000577,0.95086484530728
0.951833607006021,0.793103448275862,0.897608641544237,0.944270174042469
0.968253968253968,0.836343732895457,0.899073661531242,0.958303071154727
0.962780514504652,0.697318007662835,0.664520112348702,0.957899945432889
0.979748221127531,0.60207991242474,0.859975366785915,0.966934283510739
0.973727422003284,0.61576354679803,0.894500489667986,0.963433779054061
0.969348659003831,0.762999452654625,0.900492817179277,0.95355011319862
0.972085385878489,0.636015325670498,0.881905714140743,0.964966705308507
0.951833607006021,0.67487684729064,0.804647119263555,0.95874418656661
0.980295566502463,0.845101258894362,0.920430330207795,0.967422942477643
0.953475643130815,0.803503010399562,0.919397638075954,0.955424878916228
0.961138478379858,0.64367816091954,0.877321276831363,0.962180386466988
0.9688013136289,0.95511767925561,0.890698219875984,0.957526544157044
0.964422550629447,0.657909140667761,0.907878203113168,0.963479803708812
0.956759715380405,0.711001642036125,0.849078295852645,0.958041183326836
0.957307060755336,0.659003831417625,-1.28830231510932,0.949029871267969
0.970443349753695,0.69567597153804,0.917084734382767,0.961988469572534
0.961138478379858,0.65736179529283,0.752218036497774,0.960844600944294
0.9584017515052,0.628899835796388,0.8927164817489,0.955545982898248
0.966064586754242,0.824302134646962,0.906547368257108,0.950493373330997
0.957854406130268,0.826491516146688,0.873919330790048,0.946698149146417
0.9688013136289,0.617405582922824,0.927490773419024,0.95621613960469
0.960591133004926,0.66447728516694,0.895794889313786,0.957979772622689
0.952928297755884,0.675971538040503,-0.463231800121932,0.944706857392922
0.966064586754242,0.88943623426382,0.925174415099913,0.960143941705366
0.969896004378763,0.653530377668309,0.838811530090204,0.959836843297709
0.952380952380952,0.64696223316913,0.880896607781502,0.957403421653747
0.960591133004926,0.697318007662835,0.856675740858478,0.958215219217734
0.968253968253968,0.62616310892173,0.908136674118575,0.958625983999118
0.964422550629447,0.641488779419814,0.88684021224433,0.963743423882011
0.962780514504652,0.697865353037767,0.779236258462836,0.966018995656133
0.951286261631089,0.63656267104543,0.383388260420106,0.953655385082034
0.951833607006021,0.940886699507389,0.935740578574177,0.960184819819173
0.956212370005473,0.801860974274767,0.916321069029966,0.956079596234039
0.963327859879584,0.653530377668309,0.906632716348476,0.956290570344717
0.962780514504652,0.611932129173508,0.91792536153713,0.96518570228025
0.974274767378216,0.668308702791461,0.896471108390771,0.963101055997582
0.964422550629447,0.846743295019157,0.90421037433189,0.949125998543843
0.96551724137931,0.594417077175698,0.749254739649936,0.954636468858465
0.96551724137931,0.62287903667214,0.911023419916725,0.957066911202566
0.955665024630542,0.71647509578544,0.906754552147984,0.960699071328776
0.963327859879584,0.803503010399562,0.870564636280407,0.948996623166637
0.962780514504652,0.644772851669403,0.843733203786016,0.954322957423592
0.956759715380405,0.834154351395731,0.845607025181199,0.947149530491409
0.973180076628352,0.573617952928298,0.870511087288808,0.966418911988331
0.958949096880131,0.64367816091954,0.655549795102747,0.95594649089025
0.973727422003284,0.544608648056924,0.853617555879249,0.967131628163102
0.962233169129721,0.603721948549535,0.862432375443565,0.962142101994399
0.970990695128626,0.891078270388615,0.891703192971654,0.956210983396312
0.955665024630542,0.703886152162014,0.823725692264251,0.961292071978317
0.973180076628352,0.824849480021894,0.873900221016078,0.957151847705303
0.955665024630542,0.682539682539682,0.878325144540913,0.963614243241171
0.956759715380405,0.71264367816092,0.912165055726585,0.958563870571002
0.9584017515052,0.61576354679803,0.677053100535894,0.960990658785136
0.953475643130815,0.63656267104543,0.893530534512183,0.956942986813089
0.95511767925561,0.69567597153804,0.857108902681415,0.962582613217252
0.957854406130268,0.569239189928845,0.878409160027022,0.957644329821473
0.957854406130268,0.588943623426382,0.919367956131079,0.96333120055893
0.953475643130815,0.619594964422551,0.821091402526426,0.953671133982743
0.962233169129721,0.598248494800219,0.881146974403475,0.957813855200177
0.963875205254516,0.810071154898741,0.916126532191921,0.953724257226158
0.978106185002737,0.836343732895457,0.915216701784485,0.958418738303638
0.967159277504105,0.821565407772304,0.867469367141658,0.95682198743425
0.961138478379858,0.823754789272031,0.934349368167459,0.961357510907733
0.970990695128626,0.671045429666119,0.87688133916487,0.959000512678766
0.949096880131363,0.589490968801314,0.879032120850001,0.956824140670196
0.957307060755336,0.607006020799124,-0.429993770631228,0.959214567884286
0.959496442255063,0.858784893267652,0.919399468729853,0.959737419105805
0.960043787629994,0.793103448275862,0.848412858898001,0.950906009237677
0.960043787629994,0.596059113300493,0.825996443153039,0.949593901765915
0.981390257252326,0.599343185550082,0.815503872300244,0.965949133998116
0.962233169129721,0.650246305418719,0.889278330586676,0.955393880521922
0.966611932129173,0.680897646414888,0.813307851345539,0.964425822660897
0.939792008757526,0.783251231527094,0.912836378938499,0.959195520182672
0.981390257252326,0.638752052545156,0.923125664995446,0.964101991104732
0.963875205254516,0.769020251778872,0.884942973080763,0.9564660477827
0.956212370005473,0.814997263273125,0.900925261410452,0.955859255792303
0.956212370005473,0.697318007662835,-0.0668021532735379,0.941193704838429
0.9584017515052,0.715927750410509,0.929497055956565,0.958226132408061
0.961138478379858,0.841817186644773,0.864118310891207,0.953613277955037
0.957307060755336,0.929939792008757,0.916410224174359,0.947714615683281
0.956212370005473,0.854406130268199,0.885118345482387,0.947290114033443
0.977558839627805,0.645320197044335,0.729242544392287,0.965688969654385
0.96551724137931,0.677613574165298,0.791305858393893,0.958376557386186
0.962233169129721,0.666666666666667,0.891197591890085,0.954344172478894
0.954022988505747,0.857690202517789,0.885727873944551,0.950011206397692
0.973180076628352,0.818828680897646,0.909978291858161,0.959136485925464
0.961138478379858,0.659551176792556,0.843979939690218,0.952663843188724
0.977011494252874,0.712096332785988,0.913209327732872,0.964980542964629
0.957307060755336,0.654625068418172,0.913691887002497,0.963986651315238
0.947454844006568,0.763546798029557,0.898072895032324,0.950786742919383
0.962780514504652,0.634920634920635,0.64428718208382,0.952595494701959
0.966611932129173,0.683087027914614,0.834671189075689,0.961971238857045
0.967706622879037,0.918445539135194,0.881444582901504,0.957534799738543
0.949644225506294,0.844006568144499,0.886313696416137,0.951908727192971
0.959496442255063,0.529830322933771,0.837818902773436,0.959740015011362
0.954022988505747,0.807334428024083,0.895066555429098,0.951615346827198
0.963327859879584,0.648604269293924,0.914625887545329,0.952671520903445
0.957307060755336,0.689107827038861,0.563041301615966,0.960427253454927
0.951833607006021,0.598248494800219,0.846877111204441,0.958973851099698
0.960043787629994,0.541324575807334,0.914605674764291,0.962984717792619
0.969896004378763,0.57799671592775,0.901206551860641,0.959541502245415
0.951286261631089,0.674329501915709,0.781423817359934,0.959321061126609
0.957307060755336,0.658456486042693,0.894304729698375,0.956654320696077
0.943623426382047,0.727422003284072,0.928110032262355,0.95922435185557
0.961685823754789,0.574712643678161,-0.587533320082241,0.942516313070394
0.959496442255063,0.566502463054187,0.912313746679179,0.960615228553981
0.962780514504652,0.66776135741653,-0.368763022716764,0.956397780233675
0.957307060755336,0.649151614668856,0.744878257456006,0.954346409271886
0.969896004378763,0.638204707170224,0.88679164559136,0.961605669234608
0.962780514504652,0.912972085385878,0.868447537192983,0.956083057734759
0.955665024630542,0.665571975916804,0.90640151541359,0.957825402846559
0.958949096880131,0.860974274767378,0.890047740557277,0.952090525422265
0.9480021893815,0.594964422550629,0.772633740158748,0.959242233852944
0.959496442255063,0.901477832512315,0.913711460716996,0.957630873526385
0.9584017515052,0.800766283524904,0.903413818982029,0.957736811397856
0.973727422003284,0.608100711548987,0.879263575366873,0.965821091320651
0.951833607006021,0.669950738916256,0.804182636894972,0.953002368058735
0.949096880131363,0.624521072796935,0.862705662695706,0.955979596685441
0.964422550629447,0.904214559386973,0.902220907517312,0.953415358233501
0.967159277504105,0.704433497536946,0.718405240021204,0.957660506523801
0.960591133004926,0.659003831417625,0.921290950810334,0.960073496396209
0.9584017515052,0.801313628899836,0.911843396778091,0.949220431072038
